","+/-0.1","11.4","+/-0.4"
"401","Mexican",11,"25 to 34 years","13.2","+/-0.1","16.0","+/-0.3"
"401","Mexican",12,"35 to 44 years","12.9","+/-0.1","14.2","+/-0.3"
"401","Mexican",13,"45 to 54 years","13.6","+/-0.1","10.4","+/-0.4"
"401","Mexican",14,"55 to 64 years","11.1","+/-0.1","6.4","+/-0.3"
"401","Mexican",15,"65 to 74 years","7.3","+/-0.1","3.6","+/-0.2"
"401","Mexican",16,"75 years and over","7.5","+/-0.1","2.7","+/-0.3"
"401","Mexican",17,"Median age (years)","36.8","+/-0.3","27.0","+/-0.5"
"401","
