-141","0","257"
"C08132",53.000,"8:00 a.m. to 8:29 a.m.","243","+/-243","0","486"
"C08132",54.000,"8:30 a.m. to 8:59 a.m.","242","+/-206","36","448"
"C08132",55.000,"9:00 a.m. to 11:59 p.m.","532","+/-466","66","998"
"C08133",.,"AGGREGATE TRAVEL TIME TO WORK (IN MINUTES) OF WORKERS BY TIME LEAVING HOME TO GO TO WORK",,,,
"C08133",.,"Universe: Workers 16 years and over who did not work at home",,,,
"C08133",1.000,"Aggregate travel time to work (in minutes):","1,505,260","+/-137,814","1,367,446","1,643,074"
"
