12",6.000,"Professional and related occupations:","72,473","+/-2,065","70,408","74,538"
"B24012",7.000,"Computer and mathematical occupations","82,460","+/-2,151","80,309","84,611"
"B24012",8.000,"Architecture and engineering occupations","76,937","+/-3,266","73,671","80,203"
"B24012",9.000,"Life, physical, and social science occupations","83,937","+/-8,405","75,532","92,342"
"B24012",10.000,"Community and social services occupations","39,605","+/-3,879","35,726","43,484"
"B24012",11.000,"Legal occupations"
