echnical occupations","3,012","+/-769","2,243","3,781"
"B24010H",17.000,"Service occupations:","8,646","+/-1,712","6,934","10,358"
"B24010H",18.000,"Healthcare support occupations","192","+/-190","2","382"
"B24010H",19.000,"Protective service occupations","1,685","+/-809","876","2,494"
"B24010H",20.000,"Food preparation and serving related occupations","2,564","+/-967","1,597","3,531"
"B24010H",21.000,"Building and grounds cleaning and maintenance occupation","2,217","+/-992","1,225","3,209"
"B24010H",22.00
