,14.01 ,28300 ,550.00 ,TON ,15565000
2007 ,378199 ,TOMATOES FRESH MARKET ,991 ,Sum of Others ,526 ,19.08 ,10034 ,637.31 ,TONS ,6394800
2007 ,378199 ,TOMATOES FRESH MARKET , 999, State Totals,34310 ,17.44 ,598530 ,653.81 ,    ,391327800
2007 ,398299 ,TOMATOES GREENHOUSE ,991 ,Sum of Others ,  ,  ,90 ,4444.44 ,TONS ,400000
2007 ,398299 ,TOMATOES GREENHOUSE , 999, State Totals,0 ,  ,90 ,4444.44 ,    ,400000
2007 ,378299 ,TOMATOES PROCESSING ,11 ,Colusa ,16500 ,43.90 ,724350 ,63.00 ,TONS ,45634000
2007 ,3
