72","24,222"
"B17001I",56.000,"45 to 54 years","16,673","+/-1,218","15,455","17,891"
"B17001I",57.000,"55 to 64 years","8,232","+/-915","7,317","9,147"
"B17001I",58.000,"65 to 74 years","3,878","+/-1,081","2,797","4,959"
"B17001I",59.000,"75 years and over","2,154","+/-489","1,665","2,643"
"B17002",.,"RATIO OF INCOME TO POVERTY LEVEL IN THE PAST 12 MONTHS",,,,
"B17002",.,"Universe:  Population for whom poverty status is determined",,,,
"B17002",1.000,"Total:","4,399,387","+/-8,020","4,391,367","4,407,407"
"
