,7,1953-06-07,14:00:00,3,CO,8,1,1,0,0,3,0,40.98,-102.28,0,0,0.1,10,1,1,1,115,0,0,0
236,1953,6,7,1953-06-07,14:00:00,3,CO,8,2,1,0,0,0,0,41,-102.27,0,0,0.1,10,1,1,1,115,0,0,0
237,1953,6,7,1953-06-07,14:30:00,3,NE,31,15,2,0,0,5,0,41.23,-99.27,41.33,-99.17,6.6,100,1,1,1,41,163,175,0
238,1953,6,7,1953-06-07,16:00:00,3,CO,8,5,-9,0,0,0,0,40.98,-102.28,0,0,0.1,10,1,1,1,115,0,0,0
239,1953,6,7,1953-06-07,15:00:00,3,NE,31,16,2,0,0,4,0,40.78,-98.17,40.87,-98.25,6.6,10,1,1,1,81,0,0,0
240,1953,6,7,1953-06-07,15:00:00,3,N
