1",96.000,"$25,000 to $29,999","748","+/-422","326","1,170"
"B19131",97.000,"$30,000 to $34,999","737","+/-323","414","1,060"
"B19131",98.000,"$35,000 to $39,999","1,157","+/-507","650","1,664"
"B19131",99.000,"$40,000 to $44,999","1,058","+/-462","596","1,520"
"B19131",100.000,"$45,000 to $49,999","587","+/-430","157","1,017"
"B19131",101.000,"$50,000 to $59,999","1,558","+/-509","1,049","2,067"
"B19131",102.000,"$60,000 to $74,999","797","+/-366","431","1,163"
"B19131",103.000,"$75,000 to $99,999","719","
