900,28.8600,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1125982.nc,19970405,-8.2833,127.150,0.700000,759.400,5.89100,29.1260,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1125983.nc,19970405,-8.5000,128.483,0.700000,759.400,5.92100,29.3400,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1125984.nc,19970405,-8.7167,129.733,0.700000,759.400,5.76900,29.2480,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1125985.nc,19970405,-8.9500,131.033,0.700000,759.400,7.66900,29.0
