0","6,658","9,738"
"B20005A",78.000,"$5,000 to $7,499","7,146","+/-1,448","5,698","8,594"
"B20005A",79.000,"$7,500 to $9,999","5,149","+/-1,015","4,134","6,164"
"B20005A",80.000,"$10,000 to $12,499","7,607","+/-1,422","6,185","9,029"
"B20005A",81.000,"$12,500 to $14,999","2,558","+/-716","1,842","3,274"
"B20005A",82.000,"$15,000 to $17,499","3,633","+/-861","2,772","4,494"
"B20005A",83.000,"$17,500 to $19,999","2,190","+/-789","1,401","2,979"
"B20005A",84.000,"$20,000 to $22,499","3,211","+/-939","2,272","4
