",10.000,"0.51 to 1.00 occupants per room","131,291","+/-5,381","125,910","136,672"
"B25014",11.000,"1.01 to 1.50 occupants per room","9,576","+/-1,755","7,821","11,331"
"B25014",12.000,"1.51 to 2.00 occupants per room","2,685","+/-1,101","1,584","3,786"
"B25014",13.000,"2.01 or more occupants per room","316","+/-277","39","593"
"B25014A",.,"OCCUPANTS PER ROOM (WHITE ALONE HOUSEHOLDER)",,,,
"B25014A",.,"Universe:  Occupied housing units with a householder who is White alone",,,,
"B25014A",1.000,"Total:","1,
