a Clara ,148 ,11.20 ,1658 ,658.62 ,TON ,1092000
2007 ,335999 ,GARLIC ALL ,991 ,Sum of Others ,243 ,4.47 ,1085 ,876.41 ,TONS ,950900
2007 ,335999 ,GARLIC ALL , 999, State Totals,25664 ,8.56 ,218341 ,920.42 ,    ,201054900
2007 ,631999 ,GEESE ,991 ,Sum of Others ,  ,  ,  ,  ,  ,200
2007 ,631999 ,GEESE , 999, State Totals,0 ,  ,0 ,  ,    ,200
2007 ,449999 ,GOATS & KIDS UNSPECIFIED ,5 ,Amador ,  ,  ,  ,  ,  ,308000
2007 ,449999 ,GOATS & KIDS UNSPECIFIED ,17 ,El Dorado ,  ,  ,  ,  ,  ,535300
2007 ,449999 
