,0,0,0
9,1957,1,22,1957-01-22,11:30:00,3,AR,5,3,2,0,0,2,0,35.8,-90.2,0,0,0.1,10,1,1,1,93,0,0,0
10,1957,1,22,1957-01-22,11:40:00,3,MO,29,1,1,1,0,4,0,36.23,-90.05,0,0,1,100,1,1,1,69,0,0,0
11,1957,1,22,1957-01-22,13:15:00,3,AR,5,4,2,0,0,4,0,33.13,-92.03,33.17,-91.98,3.8,10,1,1,1,3,0,0,0
12,1957,1,22,1957-01-22,15:30:00,3,KY,21,1,1,0,0,4,0,36.92,-86.8,0,0,1,880,1,1,1,141,0,0,0
13,1957,1,22,1957-01-22,16:30:00,3,TN,47,1,2,4,0,6,0,36.1,-86.87,36.18,-86.62,15,100,1,1,1,37,0,0,0
14,1957,1,22,1957-01-22,17:00:00,3,T
