otals,1 ,9740.00 ,9740 ,766.86 ,    ,7469200
2007 ,375999 ,SQUASH ,13 ,Contra Costa ,16 ,3.63 ,58 ,994.83 ,TONS ,57700
2007 ,375999 ,SQUASH ,19 ,Fresno ,930 ,8.02 ,7460 ,532.98 ,TON ,3976000
2007 ,375999 ,SQUASH ,53 ,Monterey ,308 ,10.81 ,3330 ,591.29 ,TON ,1969000
2007 ,375999 ,SQUASH ,59 ,Orange ,19 ,11.21 ,213 ,747.42 ,TONS ,159200
2007 ,375999 ,SQUASH ,65 ,Riverside ,379 ,14.50 ,5496 ,267.98 ,TONS ,1472800
2007 ,375999 ,SQUASH ,67 ,Sacramento ,276 ,12.70 ,3505 ,225.11 ,TON ,789000
2007 ,375999 ,S
