:00:00,3,OK,40,99,0,0,0,0,0,35.43,-94.7,0,0,0.1,10,1,1,1,135,0,0,0
717,1957,8,14,1957-08-14,17:20:00,3,SD,46,19,-9,0,0,1,0,45.78,-97.57,0,0,0.1,10,1,1,1,91,0,0,0
718,1957,8,14,1957-08-14,17:30:00,3,OK,40,100,0,0,0,0,0,36.25,-95.2,0,0,0.1,10,1,1,1,97,0,0,0
719,1957,8,14,1957-08-14,18:00:00,3,OK,40,101,1,0,0,3,0,36.5,-94.97,36.53,-95.03,4.3,880,1,1,1,41,0,0,0
720,1957,8,15,1957-08-15,17:30:00,3,AL,1,23,1,0,0,3,0,32.53,-85.08,0,0,0.1,133,1,1,1,81,0,0,0
721,1957,8,15,1957-08-15,22:00:00,3,NE,31,52,-9,0,0,2,0,41
