21,240"
"B23008",10.000,"In labor force","16,772","+/-2,763","14,009","19,535"
"B23008",11.000,"Not in labor force","1,565","+/-776","789","2,341"
"B23008",12.000,"Living with mother:","61,266","+/-5,002","56,264","66,268"
"B23008",13.000,"In labor force","49,295","+/-4,883","44,412","54,178"
"B23008",14.000,"Not in labor force","11,971","+/-2,280","9,691","14,251"
"B23008",15.000,"6 to 17 years:","710,660","+/-5,331","705,329","715,991"
"B23008",16.000,"Living with two parents:","534,210","+/-8,019","526,1
