080",13.000,"Private for-profit wage and salary workers:","106,069","+/-4,004","102,065","110,073"
"B24080",14.000,"Employee of private company workers","102,175","+/-4,260","97,915","106,435"
"B24080",15.000,"Self-employed in own incorporated business workers","3,894","+/-1,241","2,653","5,135"
"B24080",16.000,"Private not-for-profit wage and salary workers","16,831","+/-2,341","14,490","19,172"
"B24080",17.000,"Local government workers","14,754","+/-2,033","12,721","16,787"
"B24080",18.000,"State governme
