","50,863","69,885"
"B24041",16.000,"Professional, scientific, and management, and administrative and waste management services:","74,675","+/-7,963","66,712","82,638"
"B24041",17.000,"Professional, scientific, and technical services","100,000+","***","***","***"
"B24041",18.000,"Management of companies and enterprises","36,354","+/-286","36,068","36,640"
"B24041",19.000,"Administrative and support and waste management services","32,128","+/-4,593","27,535","36,721"
"B24041",20.000,"Educational services, an
