rse: Total population",,,,
"C05002",1.000,"Total:","108,951","+/-6,147","102,804","115,098"
"C05002",2.000,"Native:","80,677","+/-5,237","75,440","85,914"
"C05002",3.000,"Born in state of residence","57,068","+/-4,469","52,599","61,537"
"C05002",4.000,"Born in other state in the United States","21,724","+/-2,193","19,531","23,917"
"C05002",5.000,"Born outside the United States:","1,885","+/-1,020","865","2,905"
"C05002",6.000,"Puerto Rico","96","+/-151","0","247"
"C05002",7.000,"U.S. Island Areas or born ab
