and and Scotland","5,426","+/-1,306","4,120","6,732"
"B05006",6.000,"England","6,168","+/-1,279","4,889","7,447"
"B05006",7.000,"Scotland","973","+/-387","586","1,360"
"B05006",8.000,"Ireland","1,079","+/-442","637","1,521"
"B05006",9.000,"Other Northern Europe","1,109","+/-476","633","1,585"
"B05006",10.000,"Western Europe:","16,408","+/-1,783","14,625","18,191"
"B05006",11.000,"Austria","138","+/-148","0","286"
"B05006",12.000,"France","1,757","+/-626","1,131","2,383"
"B05006",13.000,"Germany","12,333","+
