"B08007",15.000,"Worked outside state of residence","404","+/-273","131","677"
"B08008",.,"SEX OF WORKERS BY PLACE OF WORK--PLACE LEVEL",,,,
"B08008",.,"Universe:  Workers 16 years and over",,,,
"B08008",1.000,"Total:","353,222","+/-5,159","348,063","358,381"
"B08008",2.000,"Living in a place:","342,358","+/-5,631","336,727","347,989"
"B08008",3.000,"Worked in place of residence","67,220","+/-4,100","63,120","71,320"
"B08008",4.000,"Worked outside place of residence","275,138","+/-6,799","268,339","281,937"
