more vehicles available","51,386","+/-3,530","47,856","54,916"
"B08301",.,"MEANS OF TRANSPORTATION TO WORK",,,,
"B08301",.,"Universe:  Workers 16 years and over",,,,
"B08301",1.000,"Total:","2,275,833","+/-13,057","2,262,776","2,288,890"
"B08301",2.000,"Car, truck, or van:","2,041,339","+/-15,003","2,026,336","2,056,342"
"B08301",3.000,"Drove alone","1,789,856","+/-15,853","1,774,003","1,805,709"
"B08301",4.000,"Carpooled:","251,483","+/-9,544","241,939","261,027"
"B08301",5.000,"In 2-person carpool","184,4
