tes","2,348","+/-823","1,525","3,171"
"B08012",25.000,"60 to 89 minutes","2,656","+/-729","1,927","3,385"
"B08012",26.000,"90 or more minutes","1,500","+/-626","874","2,126"
"B08012",27.000,"Female:","23,100","+/-2,322","20,778","25,422"
"B08012",28.000,"Less than 5 minutes","413","+/-387","26","800"
"B08012",29.000,"5 to 9 minutes","1,867","+/-899","968","2,766"
"B08012",30.000,"10 to 14 minutes","3,802","+/-1,101","2,701","4,903"
"B08012",31.000,"15 to 19 minutes","3,746","+/-1,099","2,647","4,845"
"B0801
