2,123","4,225"
"B08101",20.000,"25 to 44 years","16,833","+/-1,981","14,852","18,814"
"B08101",21.000,"45 to 54 years","7,689","+/-1,665","6,024","9,354"
"B08101",22.000,"55 to 59 years","2,998","+/-766","2,232","3,764"
"B08101",23.000,"60 to 64 years","845","+/-478","367","1,323"
"B08101",24.000,"65 years and over","1,295","+/-483","812","1,778"
"B08101",25.000,"Public transportation (excluding taxicab):","36,261","+/-3,261","33,000","39,522"
"B08101",26.000,"16 to 19 years","1,785","+/-826","959","2,611"
