04-14,15:00:00,3,TX,48,6,1,0,0,0,0,29.68,-96.92,0,0,2,17,1,1,1,149,0,0,0
112,1954,4,15,1954-04-15,09:00:00,3,TX,48,7,2,0,0,3,0,30.67,-93.85,30.67,-93.83,1.3,200,1,1,1,351,0,0,0
113,1954,4,15,1954-04-15,12:00:00,3,TX,48,8,1,0,0,0,0,29.85,-95.55,29.85,-95.5,3.3,167,1,1,1,201,0,0,0
114,1954,4,15,1954-04-15,15:00:00,3,WI,55,4,2,0,0,4,0,43.98,-89.18,44.05,-89.08,5.9,33,1,1,1,137,0,0,0
115,1954,4,15,1954-04-15,15:00:00,3,TX,48,9,1,0,0,0,0,29.25,-98.33,0,0,0.1,10,1,1,1,29,0,0,0
116,1954,4,15,1954-04-15,15:30:00,3,
