"6 to 11 years","726","+/-442","284","1,168"
"B17020B",6.000,"12 to 17 years","533","+/-380","153","913"
"B17020B",7.000,"18 to 64 years","4,341","+/-1,187","3,154","5,528"
"B17020B",8.000,"65 to 74 years","428","+/-266","162","694"
"B17020B",9.000,"75 years and over","507","+/-332","175","839"
"B17020B",10.000,"Income in the past 12 months at or above poverty level:","12,949","+/-1,835","11,114","14,784"
"B17020B",11.000,"Under 5 years","698","+/-376","322","1,074"
"B17020B",12.000,"5 years","190","+/-178"
