00,30.8000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,954137.nc,19970622,26.8333,52.5000,0.00000,78.0000,19.4000,30.6000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,954138.nc,19970623,26.8000,52.5167,0.00000,81.0000,19.4000,30.5000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,954139.nc,19970623,26.6333,52.8000,0.00000,76.0000,19.4000,31.3000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,954140.nc,19970623,26.9500,52.3000,0.00000,71.0000,19.6000,30.8000,,
woc
