0.3"
"400","Hispanic or Latino (of any race)",214,"Households","295,789","+/-3,993","38,699","+/-2,440"
"400","Hispanic or Latino (of any race)",215,"Median household income (dollars)","52,764","+/-1,262","44,706","+/-3,360"
"400","Hispanic or Latino (of any race)",216,"With earnings","81.8","+/-1.0","92.8","+/-2.3"
"400","Hispanic or Latino (of any race)",217,"Mean earnings (dollars)","67,031","+/-1,902","52,266","+/-3,504"
"400","Hispanic or Latino (of any race)",218,"With Social Security income","27.0","
