cupations","1,835","+/-967","868","2,802"
"B08124",44.000,"Sales and office occupations","1,630","+/-606","1,024","2,236"
"B08124",45.000,"Farming, fishing, and forestry occupations","0","+/-292","0","292"
"B08124",46.000,"Construction and extraction, and maintenance occupations","1,242","+/-1,432","0","2,674"
"B08124",47.000,"Production, transportation, and material moving occupations","976","+/-620","356","1,596"
"B08124",48.000,"Armed forces","0","+/-292","0","292"
"B08124",49.000,"Worked at home:","16,1
