Information","2.1","+/-0.4","2.4","+/-0.4"
"002","White alone",204,"Finance and insurance, and real estate and rental and leasing","5.8","+/-0.6","6.3","+/-0.7"
"002","White alone",205,"Professional, scientific, and management, and administrative and waste management services","11.9","+/-0.9","12.2","+/-0.9"
"002","White alone",206,"Educational services, and health care and social assistance","22.8","+/-1.3","23.5","+/-1.4"
"002","White alone",207,"Arts, entertainment, and recreation, and accommodation and 
