97.tgz,1128196.nc,19970429,-12.7333,121.417,0.700000,998.600,5.26300,29.0400,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1128197.nc,19970429,-13.6000,120.900,0.700000,998.600,5.44500,29.3150,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1128198.nc,19970430,-14.4833,120.417,0.700000,998.600,5.51600,29.5190,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1128199.nc,19970430,-15.3667,119.900,0.700000,998.600,5.30300,30.0010,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.t
