0,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,974125.nc,19970525,-28.8000,36.6000,0.700000,836.100,8.95000,23.0200,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,974126.nc,19970525,-29.2350,34.7883,0.700000,836.100,10.1600,23.3800,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,974127.nc,19970525,-29.7500,33.0000,0.700000,836.100,9.04000,23.7700,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,991167.nc,19970606,-29.0200,34.1117,0.700000,836.100,9.82000,22.6800,,
woce
