 12 months","13,857","+/-2,067","6,337","+/-1,452"
"451","White alone, not Hispanic or Latino",103,"Unmarried women 15 to 50 years who had a birth in the past 12 months","6,501","+/-1,622","2,555","+/-1,130"
"451","White alone, not Hispanic or Latino",104,"As a percent of all women with a birth in the past 12 months","46.9","+/-8.3","40.3","+/-14.1"
"451","White alone, not Hispanic or Latino",105,"Population 30 years and over","568,176","+/-257","376,850","+/-747"
"451","White alone, not Hispanic or Latino"
