are ,96600 ,8.85 ,855000 ,186.00 ,TON ,159030000
2007 ,181999 ,HAY ALFALFA ,113 ,Yolo ,53959 ,6.82 ,368121 ,141.14 ,TON ,51957600
2007 ,181999 ,HAY ALFALFA ,991 ,Sum of Others ,732 ,11.76 ,8610 ,88.04 ,TONS ,758000
2007 ,181999 ,HAY ALFALFA , 999, State Totals,1088001 ,7.22 ,7852021 ,164.46 ,    ,1291366800
2007 ,188499 ,HAY GRAIN ,5 ,Amador ,1287 ,  ,  ,  ,  ,349400
2007 ,188499 ,HAY GRAIN ,9 ,Calaveras ,200 ,1.00 ,200 ,120.00 ,TONS ,24000
2007 ,188499 ,HAY GRAIN ,11 ,Colusa ,3800 ,1.60 ,6080 ,100.00
