.1"
"401","Mexican",179,"Sales and office occupations","25.6","+/-1.0","24.2","+/-2.4"
"401","Mexican",180,"Farming, fishing, and forestry occupations","0.3","+/-0.1","0.5","+/-0.3"
"401","Mexican",181,"Construction, extraction, maintenance, and repair occupations","10.7","+/-0.8","16.7","+/-1.9"
"401","Mexican",182,"Production, transportation, and material moving occupations","8.8","+/-0.9","12.4","+/-2.0"
"401","Mexican",183,"Male civilian employed population 16 years and over","224,883","+/-3,769","64,92
