0000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,946556.nc,19970613,-0.3333,106.130,0.00000,42.0000,29.9000,30.0000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,946557.nc,19970614,-0.1167,106.050,0.00000,45.0000,29.7000,30.0000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,926365.nc,19970403,26.7167,51.9500,1.00000,67.0000,18.6000,20.6000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,926363.nc,19970403,27.0500,52.6000,2.00000,76.0000,19.6000,21.5000,,
woce-uot,
