/-10,378","567,795","588,551"
"B11002B",3.000,"In married-couple family:","340,193","+/-14,032","326,161","354,225"
"B11002B",4.000,"Relatives","338,036","+/-13,993","324,043","352,029"
"B11002B",5.000,"Nonrelatives","2,157","+/-1,078","1,079","3,235"
"B11002B",6.000,"In male householder, no wife present, family:","45,711","+/-7,277","38,434","52,988"
"B11002B",7.000,"Relatives","41,463","+/-6,492","34,971","47,955"
"B11002B",8.000,"Nonrelatives","4,248","+/-1,580","2,668","5,828"
"B11002B",9.000,"In female
