 8 years","182,081","+/-5,753","176,328","187,834"
"B09001",7.000,"9 to 11 years","177,808","+/-5,467","172,341","183,275"
"B09001",8.000,"12 to 14 years","195,405","+/-5,619","189,786","201,024"
"B09001",9.000,"15 to 17 years","193,756","+/-2,526","191,230","196,282"
"B09001",10.000,"In group quarters","2,794","+/-361","2,433","3,155"
"B09002",.,"OWN CHILDREN UNDER 18 YEARS BY FAMILY TYPE AND AGE",,,,
"B09002",.,"Universe:  Own children under 18 years",,,,
"B09002",1.000,"Total:","1,009,961","+/-7,236","1,
