S ,1514000
2007 ,181999 ,HAY ALFALFA ,11 ,Colusa ,10050 ,7.52 ,75545 ,142.17 ,TONS ,10740000
2007 ,181999 ,HAY ALFALFA ,13 ,Contra Costa ,3840 ,5.91 ,22700 ,158.02 ,TONS ,3587000
2007 ,181999 ,HAY ALFALFA ,19 ,Fresno ,78000 ,7.21 ,562000 ,166.00 ,TON ,93292000
2007 ,181999 ,HAY ALFALFA ,21 ,Glenn ,16008 ,7.29 ,116698 ,135.00 ,TONS ,15754000
2007 ,181999 ,HAY ALFALFA ,25 ,Imperial ,115953 ,6.70 ,776885 ,146.55 ,TONS ,113853000
2007 ,181999 ,HAY ALFALFA ,27 ,Inyo ,3100 ,6.00 ,18600 ,165.00 ,TON ,3069000
