B08202",18.000,"4-or-more-person household:","68,571","+/-4,548","64,023","73,119"
"B08202",19.000,"No workers","3,708","+/-902","2,806","4,610"
"B08202",20.000,"1 worker","25,520","+/-2,786","22,734","28,306"
"B08202",21.000,"2 workers","26,750","+/-2,571","24,179","29,321"
"B08202",22.000,"3 or more workers","12,593","+/-2,138","10,455","14,731"
"B08203",.,"NUMBER OF WORKERS IN HOUSEHOLD BY VEHICLES AVAILABLE",,,,
"B08203",.,"Universe:  Households",,,,
"B08203",1.000,"Total:","302,364","+/-6,049","296,315
