 UNSPECIFIED ,73 ,San Diego ,127 ,9.40 ,1194 ,4349.25 ,TON ,5193000
2007 ,239999 ,BERRIES BUSHBERRIES UNSPECIFIED ,81 ,San Mateo ,34 ,  ,  ,  ,  ,398000
2007 ,239999 ,BERRIES BUSHBERRIES UNSPECIFIED ,85 ,Santa Clara ,37 ,8.59 ,318 ,1783.02 ,TON ,567000
2007 ,239999 ,BERRIES BUSHBERRIES UNSPECIFIED ,87 ,Santa Cruz ,537 ,4.41 ,2368 ,5933.28 ,TON ,14050000
2007 ,239999 ,BERRIES BUSHBERRIES UNSPECIFIED ,991 ,Sum of Others ,21 ,2.33 ,49 ,2144.90 ,TONS ,105100
2007 ,239999 ,BERRIES BUSHBERRIES UNSPECIFIED , 
