14",10.000,"1 vehicle available","46,860","+/-4,358","42,502","51,218"
"B08014",11.000,"2 vehicles available","94,945","+/-5,873","89,072","100,818"
"B08014",12.000,"3 vehicles available","38,666","+/-3,989","34,677","42,655"
"B08014",13.000,"4 vehicles available","15,703","+/-2,623","13,080","18,326"
"B08014",14.000,"5 or more vehicles available","2,071","+/-720","1,351","2,791"
"B08014",15.000,"Female:","172,857","+/-5,706","167,151","178,563"
"B08014",16.000,"No vehicle available","3,163","+/-1,120","2,0
