 without a mortgage (dollars)","407","+/-21","382","+/-31"
"541","Irish (050, 081)",291,"Renter-occupied housing units","106,718","+/-4,348","17,227","+/-2,033"
"541","Irish (050, 081)",292,"Less than 30 percent","54.5","+/-2.9","50.9","+/-7.5"
"541","Irish (050, 081)",293,"30 percent or more","45.5","+/-2.9","49.1","+/-7.5"
"541","Irish (050, 081)",294,"Median gross rent (dollars)","866","+/-27","891","+/-67"
"600","Native",1,"Total population","803,060","+/-8,136","695,403","+/-7,718"
"600","Native",2,"On
