S ,71 ,San Bernardino ,22 ,11.50 ,253 ,505.53 ,TON ,127900
2007 ,325999 ,CUCUMBERS ,73 ,San Diego ,347 ,16.80 ,5830 ,779.95 ,TON ,4547100
2007 ,325999 ,CUCUMBERS ,77 ,San Joaquin ,1500 ,7.47 ,11200 ,158.04 ,TON ,1770000
2007 ,325999 ,CUCUMBERS ,107 ,Tulare ,448 ,8.37 ,3750 ,421.87 ,TON ,1582000
2007 ,325999 ,CUCUMBERS ,111 ,Ventura ,60 ,29.43 ,1766 ,1680.07 ,TON ,2967000
2007 ,325999 ,CUCUMBERS ,991 ,Sum of Others ,1288 ,12.24 ,15760 ,280.05 ,TONS ,4413600
2007 ,325999 ,CUCUMBERS , 999, State Totals,3
