442","95,744","106,628"
"C25014",6.000,"1.00 or less occupants per room","97,169","+/-4,992","92,177","102,161"
"C25014",7.000,"1.01 or more occupants per room","4,017","+/-1,396","2,621","5,413"
"C25015",.,"TENURE BY AGE OF HOUSEHOLDER BY OCCUPANTS PER ROOM",,,,
"C25015",.,"Universe:  Occupied housing units",,,,
"C25015",1.000,"Total:","302,364","+/-6,049","296,315","308,413"
"C25015",2.000,"Owner occupied:","201,178","+/-5,813","195,365","206,991"
"C25015",3.000,"Householder 15 to 34 years:","23,906","+/-
