12000
2007 ,216299 ,GRAPES WINE ,113 ,Yolo ,11898 ,7.13 ,84853 ,548.16 ,TON ,46513300
2007 ,216299 ,GRAPES WINE ,115 ,Yuba ,85 ,1.36 ,116 ,1750.00 ,TON ,203000
2007 ,216299 ,GRAPES WINE ,991 ,Sum of Others ,182 ,9.47 ,1724 ,228.54 ,TONS ,394000
2007 ,216299 ,GRAPES WINE , 999, State Totals,545092 ,6.77 ,3686593 ,632.12 ,    ,2331152100
2007 ,381999 ,GREENS TURNIP & MUSTARD ,111 ,Ventura ,1459 ,6.76 ,9867 ,1670.01 ,TON ,16478000
2007 ,381999 ,GREENS TURNIP & MUSTARD ,991 ,Sum of Others ,1607 ,2.68 ,430
