28,2,0,0,4,0,34.5,-99,0,0,0.5,100,1,1,1,141,0,0,0
125,1951,6,7,1951-06-07,18:15:00,3,OK,40,29,1,1,0,4,0,36.45,-95.75,36.48,-95.65,5.7,33,1,1,1,131,0,0,0
126,1951,6,7,1951-06-07,22:55:00,3,OK,40,30,2,1,0,1,0,35.57,-95.27,0,0,0.1,10,1,1,1,101,0,0,0
127,1951,6,8,1951-06-08,09:00:00,3,AL,1,2,2,2,0,3,0,34.97,-86.43,0,0,0.1,100,1,1,1,89,0,0,0
128,1951,6,8,1951-06-08,13:30:00,3,KS,20,46,1,0,0,2,0,38.42,-95.62,0,0,0.8,600,1,1,1,31,0,0,0
129,1951,6,8,1951-06-08,17:00:00,3,KS,20,47,2,0,0,3,0,38.88,-95.35,0,0,0.1,10,1
