rage household size of owner-occupied unit","2.71","+/-0.05","2.61","+/-0.12"
"535","German (032-045)",266,"Average household size of renter-occupied unit","2.55","+/-0.09","2.32","+/-0.18"
"535","German (032-045)",267,"1-unit, detached or attached","65.2","+/-1.3","67.9","+/-3.2"
"535","German (032-045)",268,"2 to 4 units","6.5","+/-0.9","6.2","+/-2.0"
"535","German (032-045)",269,"5 or more units","14.6","+/-0.9","12.7","+/-2.4"
"535","German (032-045)",270,"Mobile home, boat, RV, van, etc.","13.6","+/-1.
