+/-517","60","1,094"
"C25074",22.000,"$75,000 or more:","37,873","+/-2,866","35,007","40,739"
"C25074",23.000,"Less than 30.0 percent","34,217","+/-2,727","31,490","36,944"
"C25074",24.000,"30.0 percent or more","2,901","+/-960","1,941","3,861"
"C25074",25.000,"Not computed","755","+/-353","402","1,108"
"C25075",.,"VALUE",,,,
"C25075",.,"Universe:  Owner-occupied housing units",,,,
"C25075",1.000,"Total:","155,617","+/-3,522","152,095","159,139"
"C25075",2.000,"Less than $50,000","1,662","+/-645","1,017","2
