/-0.3","59.2","+/-1.0"
"400","Hispanic or Latino (of any race)",19,"21 years and over","70.7","+/-0.5","54.6","+/-1.1"
"400","Hispanic or Latino (of any race)",20,"62 years and over","16.0","+/-0.3","4.3","+/-0.7"
"400","Hispanic or Latino (of any race)",21,"65 years and over","12.6","+/-0.2","3.4","+/-0.6"
"400","Hispanic or Latino (of any race)",22,"Under 18 years","200,416","+/-3,862","64,671","+/-2,902"
"400","Hispanic or Latino (of any race)",23,"Male","49.4","+/-1.2","47.6","+/-2.6"
"400","Hispanic or
