.3","20.8","+/-3.9"
"071","Some other race alone or in combination with one or more other races",123,"Different county","5.4","+/-0.6","3.7","+/-1.4"
"071","Some other race alone or in combination with one or more other races",124,"Same state","1.5","+/-0.3","1.8","+/-0.8"
"071","Some other race alone or in combination with one or more other races",125,"Different state","3.9","+/-0.5","1.9","+/-1.1"
"071","Some other race alone or in combination with one or more other races",126,"Abroad","0.9","+/-0.2","0.9
