Unpaid family workers","0.2","+/-0.1","0.1","+/-0.2"
"686","Americas:",214,"Households","374,739","+/-4,285","38,786","+/-2,659"
"686","Americas:",215,"Median household income (dollars)","43,546","+/-1,492","29,876","+/-2,198"
"686","Americas:",216,"With earnings","75.9","+/-0.8","86.0","+/-2.2"
"686","Americas:",217,"Mean earnings (dollars)","58,111","+/-1,387","43,080","+/-4,205"
"686","Americas:",218,"With Social Security income","31.0","+/-0.7","19.8","+/-2.6"
"686","Americas:",219,"Mean Social Security
