side any principal city","64,610","+/-4,313","60,297","68,923"
"C08016",8.000,"Worked in a Micropolitan Statistical Area","10,683","+/-1,680","9,003","12,363"
"C08016",9.000,"Worked outside any Metropolitan or Micropolitan Statistical Area","28,825","+/-2,816","26,009","31,641"
"C08017",.,"PLACE OF WORK FOR WORKERS 16 YEARS AND OVER--MICROPOLITAN STATISTICAL AREA LEVEL",,,,
"C08017",.,"Universe:  Workers 16 years and over living in a Micropolitan Statistical Area",,,,
"C08017",1.000,"Total:","N","N","N","N"
