43"
"B23011",17.000,"14 to 26 weeks","226","+/-189","37","415"
"B23011",18.000,"1 to 13 weeks","517","+/-368","149","885"
"B23011",19.000,"Usually worked 1 to 14 hours per week:","170","+/-161","9","331"
"B23011",20.000,"50 to 52 weeks","57","+/-91","0","148"
"B23011",21.000,"48 and 49 weeks","0","+/-303","0","303"
"B23011",22.000,"40 to 47 weeks","55","+/-93","0","148"
"B23011",23.000,"27 to 39 weeks","0","+/-303","0","303"
"B23011",24.000,"14 to 26 weeks","0","+/-303","0","303"
"B23011",25.000,"1 to 13 we
