0,836.100,7.61000,26.6000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,974113.nc,19970522,-20.8000,57.6000,0.700000,836.100,6.34000,26.2700,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,974114.nc,19970522,-21.8967,56.0033,0.700000,836.100,7.28000,25.8300,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,974115.nc,19970522,-22.9000,54.5317,0.700000,836.100,12.9200,24.6100,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,974116.nc,19970523,-23.9650,52.8633,0.700000,836.10
