1","18,835"
"B07408",28.0000,"Divorced","3,606","+/-945","2,661","4,551"
"B07408",29.0000,"Separated","1,307","+/-563","744","1,870"
"B07408",30.0000,"Widowed","962","+/-506","456","1,468"
"B07409",.,"GEOGRAPHICAL MOBILITY IN THE PAST YEAR BY EDUCATIONAL ATTAINMENT FOR RESIDENCE 1 YEAR AGO IN THE UNITED STATES",,,,
"B07409",.,"Universe:  Population 25 years and over in the United States",,,,
"B07409",1.0000,"Total living in area 1 year ago:","1,412,689","+/-6,249","1,406,440","1,418,938"
"B07409",2.0000,"Le
