tical Area:","N","N","N","N"
"B08018",6.000,"Worked in a principal city","N","N","N","N"
"B08018",7.000,"Worked outside any principal city","N","N","N","N"
"B08018",8.000,"Worked outside any Metropolitan or Micropolitan Statistical Area","N","N","N","N"
"B08101",.,"MEANS OF TRANSPORTATION TO WORK BY AGE",,,,
"B08101",.,"Universe:  Workers 16 years and over",,,,
"B08101",1.000,"Total:","2,275,833","+/-13,057","2,262,776","2,288,890"
"B08101",2.000,"16 to 19 years","88,652","+/-4,254","84,398","92,906"
"B0810
