+/-10,636","9.8","+/-0.4"
"DP03",21.0,"Public transportation (excluding taxicab)","91,279","+/-6,765","3.7","+/-0.3"
"DP03",22.0,"Walked","45,335","+/-5,112","1.8","+/-0.2"
"DP03",23.0,"Other means","50,058","+/-4,580","2.0","+/-0.2"
"DP03",24.0,"Worked at home","103,526","+/-5,338","4.2","+/-0.2"
"DP03",24.3,,,,,
"DP03",25.0,"Mean travel time to work (minutes)","27.8","+/-0.2","(X)","(X)"
"DP03",25.3,,,,,
"DP03",25.5,"OCCUPATION",,,,
"DP03",26.0,"Civilian employed population 16 years and over","2,555,886",
