96.3667,0.700000,759.400,6.38600,24.4310,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1127208.nc,19970425,-22.7000,98.1167,0.700000,759.400,6.99300,24.1430,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1127209.nc,19970425,-23.7500,99.7667,0.700000,759.400,6.48200,23.7310,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1127210.nc,19970425,-24.8000,101.517,0.700000,759.400,7.18200,23.2180,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1127211.nc,19970426,-25.8167,103.
