15","25,819"
"B24031",24.000,"Arts, entertainment, and recreation","28,460","+/-3,686","24,774","32,146"
"B24031",25.000,"Accommodation and food services","20,064","+/-2,778","17,286","22,842"
"B24031",26.000,"Other services except public administration","22,780","+/-2,132","20,648","24,912"
"B24031",27.000,"Public administration","39,122","+/-5,457","33,665","44,579"
"B24032",.,"SEX BY INDUSTRY AND MEDIAN EARNINGS IN THE PAST 12 MONTHS (IN 2007 INFLATION-ADJUSTED DOLLARS) FOR THE CIVILIAN EMPLOYED POPULATI
