1,181","+/-2,205"
"452","White alone or in combination with one or more other races, not Hispanic or Latino",218,"With Social Security income","27.0","+/-1.0","29.9","+/-0.9"
"452","White alone or in combination with one or more other races, not Hispanic or Latino",219,"Mean Social Security income (dollars)","14,430","+/-445","14,751","+/-459"
"452","White alone or in combination with one or more other races, not Hispanic or Latino",220,"With Supplemental Security Income","3.3","+/-0.5","3.5","+/-0.6"
"452"
