11.1767,102.657,0.700000,460.500,8.81000,28.7900,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1071171.nc,19970405,-9.2000,101.697,0.700000,460.500,9.39000,28.9500,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1071259.nc,19970405,-8.7000,115.750,0.700000,460.500,7.12000,29.7000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1071275.nc,19970505,-2.2667,96.0500,0.700000,460.500,10.4500,30.1400,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1071276.nc,19970505,-2.8717,
