83","572","1,538"
"B20005G",79.000,"$7,500 to $9,999","400","+/-316","84","716"
"B20005G",80.000,"$10,000 to $12,499","564","+/-330","234","894"
"B20005G",81.000,"$12,500 to $14,999","195","+/-205","0","400"
"B20005G",82.000,"$15,000 to $17,499","190","+/-179","11","369"
"B20005G",83.000,"$17,500 to $19,999","153","+/-181","0","334"
"B20005G",84.000,"$20,000 to $22,499","92","+/-110","0","202"
"B20005G",85.000,"$22,500 to $24,999","151","+/-193","0","344"
"B20005G",86.000,"$25,000 to $29,999","167","+/-142"
