400,5.64800,29.0340,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1125978.nc,19970404,-7.6500,121.850,0.700000,759.400,9.05500,29.0340,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1125979.nc,19970404,-7.8000,123.200,0.700000,759.400,5.74900,29.6180,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1125980.nc,19970404,-7.9667,124.550,0.700000,759.400,6.07200,29.3400,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1125981.nc,19970404,-8.1333,125.850,0.700000,759.400,5.70
